Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
2722,2544,1181,2129,129,582,6,37,408004,6037408004,2497,891,351,436,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46422955974842767,0.83687106918239,0.05070754716981132,0.22877358490566038,0.3568281938325991,0.1405686824189027,0.17460953143772526,0.19383259911894274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,5269,1920,4434,164,779,6,37,408005,6037408005,5271,1994,1215,257,857,0,0,0,0,11,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,0,20,20,31,0.3643955209717214,0.8415259062440691,0.03112545074966787,0.14784589106092239,0.378296338455701,0.2305065452475811,0.04875735154619617,0.16258774426105102,0.0,0.0,0.0,0.0,0.0020868905331056726,0.0,0.0,0.0,0.0,0.0,0.0,0.0037943464238284954,0.0,0.0,0.0,0.0,0.0,0.0,0.0037943464238284954,0.0,0.0,0.0,0.0037943464238284954,0.0037943464238284954,0.005881236956934168
2724,3750,1643,3295,170,954,6,37,408006,6037408006,3717,1413,599,31,869,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15,15,0.4381333333333333,0.8786666666666667,0.04533333333333334,0.2544,0.3801452784503632,0.161151466236212,0.008340059187516815,0.23379069141781006,0.0,0.0,0.0,0.0,0.0,0.0,0.004035512510088781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004035512510088781,0.0,0.0,0.0,0.004035512510088781,0.004035512510088781,0.004035512510088781
2725,5598,2987,4736,247,1593,6,37,408133,6037408133,6227,3417,1243,693,2048,0,0,0,83,0,0,83,0,0,0,0,0,0,0,0,0,0,0,96,0,13,0,96,96,96,0.5335834226509467,0.8460164344408717,0.044122901036084315,0.2845659163987138,0.5487393608479203,0.1996145816605107,0.11128954552754135,0.32889031636422034,0.0,0.0,0.0,0.013329050907339008,0.0,0.0,0.013329050907339008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015416733579572827,0.0,0.0020876826722338203,0.0,0.015416733579572827,0.015416733579572827,0.015416733579572827
2726,2640,862,2320,129,376,6,37,408134,6037408134,2823,851,541,25,262,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,6,6,0.32651515151515154,0.8787878787878788,0.048863636363636366,0.14242424242424243,0.3014523556500177,0.1916400991852639,0.008855827134254339,0.09280906836698548,0.0,0.0,0.0,0.0,0.0,0.0,0.0021253985122210413,0.001771165426850868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021253985122210413,0.0,0.0,0.0,0.0038965639390719092,0.0021253985122210413,0.0021253985122210413
2727,3899,1354,3417,159,692,6,37,408135,6037408135,4249,1434,736,189,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3472685303924083,0.8763785586047704,0.040779687099256216,0.17748140548858682,0.3374911743939751,0.1732172275829607,0.044481054365733116,0.09437514709343375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,3832,1920,3146,120,942,6,37,408136,6037408136,3716,1651,681,435,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5010438413361169,0.8209812108559499,0.031315240083507306,0.24582463465553236,0.44429494079655546,0.1832615715823466,0.11706135629709365,0.19510226049515608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2729,4493,2063,3917,215,1130,6,37,408137,6037408137,4202,1815,581,381,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45915869129757403,0.8718005786779435,0.047852214555975964,0.25150233696861785,0.4319371727748691,0.13826749167063304,0.09067110899571633,0.21299381247025226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,6131,5359,5096,69,3662,6,37,408138,6037408138,5035,4512,1378,111,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8740825313978143,0.831185777197847,0.011254281520143532,0.5972924482139944,0.8961271102284012,0.2736842105263158,0.02204568023833168,0.43793445878848064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731,4290,3833,3592,14,2553,6,37,408139,6037408139,4581,4139,1130,0,2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8934731934731934,0.8372960372960373,0.0032634032634032634,0.5951048951048951,0.9035145164811177,0.24667103252564943,0.0,0.5717092337917485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2732,3775,3208,3008,32,1958,6,37,408140,6037408140,3639,3329,570,17,2373,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8498013245033113,0.7968211920529802,0.00847682119205298,0.5186754966887417,0.9148117614729321,0.15663643858202803,0.004671613080516625,0.6521022258862325,0.0,0.0,0.0,0.0016488046166529267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733,5180,4047,4310,81,2459,6,37,408141,6037408141,4692,3950,1072,29,2509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,17,0,4,0,17,17,17,0.7812741312741313,0.832046332046332,0.01563706563706564,0.4747104247104247,0.8418584825234442,0.22847399829497017,0.00618073316283035,0.5347399829497016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027706734867860186,0.0,0.0036231884057971015,0.0,0.0008525149190110827,0.0,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015
2734,4519,1273,3984,53,581,6,37,408212,6037408212,4641,1479,575,65,1035,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.28169949103784026,0.8816109758796193,0.011728258464262006,0.12856826731577783,0.31868131868131866,0.12389571213100625,0.014005602240896359,0.22301228183581126,0.0,0.0,0.0,0.0,0.0021547080370609784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021547080370609784
2735,5875,1891,5315,53,1088,6,37,408213,6037408213,5847,1995,692,110,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3218723404255319,0.9046808510638298,0.009021276595744681,0.18519148936170213,0.34120061570035914,0.11835129126047546,0.018813066529844366,0.1936035573798529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,6101,5072,4571,38,2737,6,37,408301,6037408301,6016,5116,1484,45,3027,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,29,0,0,0,29,29,29,0.8313391247336502,0.7492214391083429,0.0062284871332568435,0.44861498115063103,0.8503989361702128,0.2466755319148936,0.007480053191489362,0.503158244680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004820478723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.004820478723404255,0.0,0.0,0.0,0.004820478723404255,0.004820478723404255,0.004820478723404255
2737,4071,3136,2867,50,1387,6,37,408302,6037408302,3589,2921,1059,125,1579,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.7703267010562516,0.7042495701301892,0.012281994595922378,0.34070253009088675,0.8138757314015046,0.2950682641404291,0.03482864307606576,0.43995541933686266,0.0,0.0,0.0,0.0,0.0027862914460852605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027862914460852605
2738,4383,3413,2996,58,1403,6,37,408303,6037408303,4502,3443,1228,8,1262,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.7786903947068218,0.6835500798539813,0.013232945471138489,0.32010038786219486,0.7647712127943136,0.27276765881830295,0.001776988005330964,0.2803198578409596,0.0,0.0,0.0,0.0,0.0053309640159928924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053309640159928924
2739,4377,2964,3594,71,1685,6,37,408401,6037408401,4467,2850,1003,6,1946,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.6771761480466073,0.8211103495544894,0.016221156042951792,0.38496687228695453,0.6380120886501007,0.22453548242668459,0.001343183344526528,0.4356391314081039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015670472352809493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015670472352809493,0.0,0.0
2740,6070,3498,4789,54,1625,6,37,408402,6037408402,6606,3687,2687,42,1477,17,0,0,0,30,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,30,0.5762767710049423,0.7889621087314662,0.008896210873146623,0.2677100494233937,0.5581289736603088,0.4067514380865879,0.006357856494096276,0.22358462004238572,0.0025734181047532547,0.0,0.0,0.0,0.004541326067211626,0.0,0.0,0.0018165304268846503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018165304268846503,0.0,0.004541326067211626
2741,6329,2453,5213,76,968,6,37,408503,6037408503,7037,2361,2070,104,832,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0.3875809764575762,0.8236688260388687,0.012008216147890662,0.15294675304155475,0.3355122921699588,0.2941594429444365,0.014779025152763962,0.1182322012221117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003268438254938184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003268438254938184,0.0,0.0
2742,5336,2857,4384,70,1360,6,37,408504,6037408504,5262,2743,1432,14,1317,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5354197901049476,0.8215892053973014,0.013118440779610194,0.25487256371814093,0.5212846826301787,0.27213987077156976,0.0026605853287723297,0.250285062713797,0.0,0.0017103762827822121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,2711,1216,2144,35,473,6,37,408505,6037408505,2546,1197,878,44,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0.44854297307266694,0.7908520841018074,0.012910365178900774,0.17447436370343047,0.4701492537313433,0.3448546739984289,0.01728201099764336,0.10919088766692851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002356637863315004,0.0,0.0,0.0
2744,3065,930,2710,63,445,6,37,408623,6037408623,3232,569,471,177,276,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4,4,0.3034257748776509,0.8841761827079935,0.020554649265905382,0.14518760195758565,0.1760519801980198,0.14573019801980197,0.054764851485148515,0.0853960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762376,0.0,0.0,0.0,0.0012376237623762376,0.0012376237623762376,0.0012376237623762376
2745,3167,820,2707,17,293,6,37,408624,6037408624,3027,845,785,2,324,0,0,0,43,0,0,54,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,54,54,54,0.25892011367224504,0.8547521313545943,0.0053678560151563,0.09251657720239975,0.2791542781631979,0.25933267261314835,0.0006607201850016518,0.10703666997026759,0.0,0.0,0.0,0.014205483977535514,0.0,0.0,0.017839444995044598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017839444995044598,0.0,0.0,0.0,0.017839444995044598,0.017839444995044598,0.017839444995044598
2746,4336,1529,3558,44,605,6,37,408625,6037408625,3807,1399,904,7,766,0,0,0,0,47,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,10,47,0.3526291512915129,0.8205719557195572,0.01014760147601476,0.13952952029520296,0.3674809561334384,0.23745731547149987,0.0018387181507748883,0.20120830049908064,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002626740215392698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002626740215392698,0.002626740215392698,0.012345679012345678
2747,4356,1158,3974,86,607,6,37,408626,6037408626,3717,525,376,96,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,0,0,56,56,56,0.26584022038567495,0.9123048668503214,0.019742883379247015,0.13934802571166208,0.14124293785310735,0.10115684691955878,0.0258272800645682,0.0780199085283831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015065913370998116,0.0,0.0,0.0,0.015065913370998116,0.0,0.0,0.0,0.015065913370998116,0.015065913370998116,0.015065913370998116
2748,2818,685,2517,40,254,6,37,408627,6037408627,2861,656,421,30,303,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.24308019872249823,0.8931866572036906,0.014194464158977998,0.09013484740951029,0.22929045788185948,0.1471513456833275,0.01048584411045089,0.105907025515554,0.0,0.0,0.0,0.0,0.0017476406850751485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017476406850751485
2749,5146,1071,4642,68,407,6,37,408628,6037408628,5358,1417,830,11,724,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.20812281383598913,0.9020598523124758,0.013214146910221531,0.07909055577147299,0.2644643523702874,0.15490854796565884,0.002053004852556924,0.1351250466592012,0.0,0.0,0.0,0.0,0.006718924972004479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718924972004479
2750,3005,745,2592,36,264,6,37,408629,6037408629,3053,943,668,4,375,0,0,0,0,31,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14,45,0.24792013311148087,0.8625623960066556,0.011980033277870216,0.08785357737104825,0.30887651490337376,0.21880117916803143,0.0013101867016049786,0.12283000327546675,0.0,0.0,0.0,0.0,0.010153946937438586,0.0,0.004585653455617425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004585653455617425,0.0,0.0,0.0,0.004585653455617425,0.004585653455617425,0.01473960039305601
2751,5023,2574,4249,29,1349,6,37,408631,6037408631,5195,2566,1410,9,1202,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.5124427632888712,0.8459088194306191,0.0057734421660362335,0.26856460282699585,0.49393647738209817,0.2714148219441771,0.0017324350336862368,0.23137632338787295,0.0,0.0,0.0,0.0,0.0021174205967276227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021174205967276227
2752,6069,480,5737,60,199,6,37,408703,6037408703,5743,899,550,68,287,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5,5,0.07909045971329709,0.9452957653649695,0.009886307464162136,0.03278958642280442,0.15653839456729932,0.09576876197109524,0.011840501480062686,0.04997388124673516,0.0,0.0,0.0,0.0,0.0,0.0,0.0008706251088281386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008706251088281386,0.0,0.0,0.0,0.0008706251088281386,0.0008706251088281386,0.0008706251088281386
2753,5355,1387,4793,59,646,6,37,408705,6037408705,5580,1221,827,5,620,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,25,0.2590102707749767,0.8950513538748833,0.011017740429505136,0.12063492063492064,0.21881720430107526,0.1482078853046595,0.0008960573476702509,0.1111111111111111,0.0,0.0,0.0,0.0,0.003942652329749104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005376344086021505,0.0,0.0005376344086021505,0.0,0.0005376344086021505,0.0005376344086021505,0.004480286738351254
2754,6542,850,6052,115,299,6,37,408707,6037408707,6618,917,1279,64,313,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,13,0,0,0,13,13,13,0.12992968511158667,0.925099357994497,0.017578722103332313,0.045704677468664016,0.13856149894227862,0.19326080386823813,0.00967059534602599,0.04729525536415836,0.0,0.0,0.0,0.0,0.0,0.0,0.0001511030522816561,0.0,0.0,0.0,0.0,0.001813236627379873,0.0,0.0,0.0,0.0,0.0,0.0,0.001964339679661529,0.0,0.0,0.0,0.001964339679661529,0.001964339679661529,0.001964339679661529
2755,4385,1204,3955,23,624,6,37,408722,6037408722,4210,1165,621,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27457240592930443,0.9019384264538198,0.00524515393386545,0.14230330672748004,0.27672209026128264,0.14750593824228028,0.0,0.1498812351543943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,5486,3162,4912,167,2199,6,37,408724,6037408724,5362,3639,87,50,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,27,0,14,0,27,27,27,0.5763762304046665,0.8953700328107911,0.03044112285818447,0.4008384979948961,0.6786646773591943,0.016225289071242075,0.009324878776575904,0.624207385303991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424468481909735,0.0,0.0,0.0,0.0050354345393509884,0.0,0.0026109660574412533,0.0,0.0050354345393509884,0.0050354345393509884,0.0050354345393509884
2757,5940,1682,5388,94,948,6,37,408725,6037408725,6075,2007,1369,45,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2831649831649832,0.907070707070707,0.015824915824915825,0.1595959595959596,0.33037037037037037,0.22534979423868312,0.007407407407407408,0.13168724279835392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,4795,3100,3929,332,1758,6,37,408800,6037408800,4645,3086,1314,515,1662,0,0,0,0,0,0,0,27,0,15,0,0,0,0,0,0,0,0,0,0,0,0,42,0,15,0.6465067778936392,0.8193952033368092,0.06923879040667362,0.36663190823774766,0.6643702906350915,0.28288482238966633,0.1108719052744887,0.35780409041980626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581270182992465,0.0,0.0032292787944025836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009041980624327234,0.0,0.0032292787944025836
2759,5821,2117,4842,125,683,6,37,408900,6037408900,5826,2144,3433,175,401,0,0,0,0,0,0,0,0,0,0,166,0,0,0,8,0,0,0,242,0,68,0,242,242,242,0.363683215942278,0.8318158392028862,0.021473973544064592,0.11733379144476894,0.36800549261929283,0.5892550635084106,0.030037761757638174,0.06882938551321661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028492962581531067,0.0,0.0,0.0,0.0013731548232063166,0.0,0.0,0.0,0.04153793340199107,0.0,0.01167181599725369,0.0,0.04153793340199107,0.04153793340199107,0.04153793340199107
2760,7033,4997,5708,391,2785,6,37,409000,6037409000,7673,5837,1954,141,2619,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,36,36,0,0,40,36,36,0.7105076069955922,0.8116024456135362,0.05559505189819423,0.3959903312953221,0.7607194057083279,0.25465919457839176,0.018376124071419263,0.3413267300925323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005213084842955819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004691776358660237,0.004691776358660237,0.0,0.0,0.0052130848429558195,0.004691776358660237,0.004691776358660237
2761,5239,3569,4227,32,1955,6,37,409100,6037409100,5470,3234,1481,50,1615,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,57,0,39,0,57,57,57,0.6812368772666539,0.8068333651460202,0.006108035884710822,0.3731628173315518,0.5912248628884826,0.2707495429616088,0.009140767824497258,0.2952468007312614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032906764168190127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010420475319926873,0.0,0.007129798903107861,0.0,0.010420475319926873,0.010420475319926873,0.010420475319926873
2762,4553,1421,3749,173,471,6,37,430003,6037430003,4855,1887,2648,91,387,0,0,0,0,147,0,37,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,37,37,184,0.31210191082802546,0.8234131341972326,0.03799692510432682,0.10344827586206896,0.3886714727085479,0.5454170957775489,0.01874356333676622,0.07971163748712667,0.0,0.0,0.0,0.0,0.030278063851699278,0.0,0.007621009268795056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007621009268795056,0.0,0.0,0.0,0.007621009268795056,0.007621009268795056,0.037899073120494335
2763,3692,1499,3181,264,750,6,37,430004,6037430004,3129,1211,1340,64,436,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0.40601300108342364,0.8615926327193932,0.07150595882990249,0.20314192849404117,0.3870246085011186,0.42825183764781083,0.020453819111537232,0.1393416426973474,0.0,0.0,0.0,0.0,0.04634068392457654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04634068392457654
2764,3835,1689,3227,232,783,6,37,430005,6037430005,3849,1690,1281,258,365,0,0,0,0,111,0,103,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,103,103,214,0.44041720990873534,0.8414602346805736,0.06049543676662321,0.20417209908735331,0.43907508443751625,0.3328137178487919,0.06703039750584568,0.09482982592881267,0.0,0.0,0.0,0.0,0.028838659392049885,0.0,0.026760197453884124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026760197453884124,0.0,0.0,0.0,0.026760197453884124,0.026760197453884124,0.055598856845934005
2765,5011,2486,4078,391,1172,6,37,430101,6037430101,4841,2415,2235,457,577,3,0,0,0,48,0,11,0,0,0,0,27,0,0,0,0,0,0,38,0,0,0,38,38,86,0.49610856116543606,0.8138096188385552,0.07802833765715426,0.23388545200558772,0.4988638711010122,0.461681470770502,0.09440198306135096,0.11919024994835778,0.0006197066721751704,0.0,0.0,0.0,0.009915306754802726,0.0,0.002272257797975625,0.0,0.0,0.0,0.0,0.005577360049576534,0.0,0.0,0.0,0.0,0.0,0.0,0.007849617847552158,0.0,0.0,0.0,0.007849617847552158,0.007849617847552158,0.017764924602354886
2766,4636,3341,3860,142,2022,6,37,430102,6037430102,5012,3647,1514,206,1902,0,0,0,0,12,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,12,0.7206643658326143,0.8326143226919759,0.030629853321829163,0.4361518550474547,0.7276536312849162,0.30207501995211494,0.04110135674381484,0.3794892258579409,0.0,0.0,0.0,0.0,0.0023942537909018356,0.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.0,0.0023942537909018356
2767,1264,197,1135,17,72,6,37,430200,6037430200,1037,129,663,2,14,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,0,0,32,0,7,0,42,32,32,0.15585443037974683,0.8979430379746836,0.013449367088607595,0.056962025316455694,0.12439729990356799,0.639344262295082,0.0019286403085824494,0.013500482160077145,0.0,0.0,0.0,0.0,0.0,0.0,0.024108003857280617,0.009643201542912247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085824493731919,0.0,0.006750241080038573,0.0,0.040501446480231434,0.03085824493731919,0.03085824493731919
2768,4406,865,3777,79,215,6,37,430301,6037430301,4548,1255,2759,192,171,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.19632319564230594,0.8572401270994099,0.017930095324557423,0.048797094870630955,0.27594547053649954,0.6066402814423922,0.04221635883905013,0.037598944591029027,0.0,0.0,0.0,0.0,0.002638522427440633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002638522427440633
